hsi_Open_RDP1,hsi_High_RDP1,hsi_Low_RDP1,hsi_Close_RDP1,hsi_Adj Close_RDP1,hsi_Volume_RDP1,hsi_Open_RDP7,hsi_High_RDP7,hsi_Low_RDP7,hsi_Close_RDP7,hsi_Adj Close_RDP7,hsi_Volume_RDP7,hsi_Open_RDP30,hsi_High_RDP30,hsi_Low_RDP30,hsi_Close_RDP30,hsi_Adj Close_RDP30,hsi_Volume_RDP30,sp500_Open_RDP1,sp500_High_RDP1,sp500_Low_RDP1,sp500_Close_RDP1,sp500_Adj Close_RDP1,sp500_Volume_RDP1,sp500_Open_RDP7,sp500_High_RDP7,sp500_Low_RDP7,sp500_Close_RDP7,sp500_Adj Close_RDP7,sp500_Volume_RDP7,sp500_Open_RDP30,sp500_High_RDP30,sp500_Low_RDP30,sp500_Close_RDP30,sp500_Adj Close_RDP30,sp500_Volume_RDP30
0.5663277319253734,0.42354804114358346,0.6538036263350216,0.0,0.5867636774438387,0.2726523219090443,0.5814653005775439,0.5128425624008207,0.6668988761535611,0.5647427617274126,0.5647427617274126,0.2474471171715034,0.3884711081849959,0.3890652362596154,0.4273950512894037,0.3919347356762957,0.3919347356762957,0.19453480819172986,0.4600987232917661,0.5890272939051957,0.5850108359933099,0.5127211362822386,0.5127211362822386,0.18273087286613254,0.6964065870612236,0.6639047745678001,0.701856133046064,0.7158682650951852,0.7158682650951852,0.11073817281905511,0.6200007162514053,0.6404144547435325,0.5863943349808074,0.6466056130011107,0.6466056130011107,0.27665663647883215
0.5663277319253734,0.42354804114358346,0.6538036263350216,0.0,0.5867636774438387,0.2726523219090443,0.5814653005775439,0.5128425624008207,0.6668988761535611,0.5647427617274126,0.5647427617274126,0.2474471171715034,0.3884711081849959,0.3890652362596154,0.4273950512894037,0.3919347356762957,0.3919347356762957,0.19453480819172986,0.4600987232917661,0.5890272939051957,0.5850108359933099,0.5127211362822386,0.5127211362822386,0.18273087286613254,0.6964065870612236,0.6639047745678001,0.701856133046064,0.7158682650951852,0.7158682650951852,0.11073817281905511,0.6200007162514053,0.6404144547435325,0.5863943349808074,0.6466056130011107,0.6466056130011107,0.27665663647883215
0.5511825868556759,0.48958001369303655,0.688436365574948,1.0,0.7314424193841047,0.3864455671481841,0.48961118520576624,0.43744294461463096,0.5777198122614339,0.5079467816056167,0.5079467816056167,0.2355835807595816,0.2974253742972892,0.3109432500383619,0.3913215382552223,0.37659625397568597,0.37659625397568597,0.1740808034642066,0.575546042032848,0.6372129227292197,0.6260288244436781,0.530024506054695,0.530024506054695,0.2758072207491673,0.7125981063181435,0.6827092896556615,0.7117477786500729,0.7105183042316764,0.7105183042316764,0.1661815272391275,0.578037065092389,0.605440646480811,0.5937958382229971,0.6481027895782209,0.6481027895782209,0.2775943933104336
0.49898245875412844,0.4333417475661089,0.6289563977558599,1.0,0.5934828490982131,0.3474048398248085,0.41520930749058477,0.34835062893310514,0.47106515108218205,0.3954029272739021,0.3954029272739021,0.23022585286636055,0.28428823331963443,0.2961531593500559,0.3286853934809071,0.30883424941047394,0.30883424941047394,0.2443587918064042,0.4764685192737714,0.6586192278404491,0.6158087295120833,0.5975341843681751,0.5975341843681751,0.24089477429975814,0.6586163617519337,0.6068605433459647,0.6935068943768521,0.6899227484543453,0.6899227484543453,0.08315848064342861,0.5502016046292073,0.5753644357437774,0.520562032378964,0.583552783407761,0.583552783407761,0.3059500761154583
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.4967633990959946,0.3906752935099306,0.6126333534467171,1.0,0.6241141755652919,0.23826436125433462,0.3661081242335735,0.3055577030492154,0.6054124314276551,0.46843167703857996,0.46843167703857996,0.08522510721501195,0.28536358030005793,0.27814319581571517,0.3141042782520272,0.2969213685738857,0.2969213685738857,0.13301385333271623,0.5318342746152231,0.603986449857158,0.6040309189199364,0.4719955442331712,0.4719955442331712,0.2122629066164405,0.7592639523053126,0.6185209764150997,0.7488676601762898,0.6583524652620388,0.6583524652620388,0.08712851387343118,0.5434755084724221,0.5647889046905851,0.5381425021649628,0.5711875243507081,0.5711875243507081,0.22317857021327928
0.32812096610579483,0.3314662947134441,0.5451713101952492,0.0,0.5794103638076109,0.2409009333248558,0.36517694104213705,0.31343520317936174,0.4430886878061275,0.36625030780737744,0.36625030780737744,0.3576913766947658,0.3027717237680558,0.29408841804020475,0.33717333703869323,0.3049040791576933,0.3049040791576933,0.2107593132302021,0.4860548781096001,0.659193160372741,0.6077487075124464,0.5620323627179596,0.5620323627179596,0.23480419057536112,0.7412494209885353,0.6916866672792188,0.7436718345759532,0.7358214162656649,0.7358214162656649,0.22958276547120685,0.5391292187987508,0.5671787353135178,0.5213805570804413,0.5674081815098667,0.5674081815098667,0.2607913116366679
0.5465563042662362,0.4255100061250242,0.6103900491723099,0.0,0.5678338886307779,0.3151440199101658,0.4688838675337022,0.3610315779401777,0.5078184076714238,0.38818905804896947,0.38818905804896947,0.3132310819818577,0.32839909706112064,0.3264134090560594,0.36053352083602574,0.3171989610425864,0.3171989610425864,0.3239182800508818,0.5385098042078318,0.576913868186977,0.6148294743990501,0.4822512371067997,0.4822512371067997,0.17447462886220605,0.8218097008084903,0.713215832923451,0.796637431917276,0.7305844975331628,0.7305844975331628,0.2482898342983041,0.5431100060941709,0.546362924889095,0.5044220097365247,0.549260296065878,0.549260296065878,0.22108323143212266
0.425495343073105,0.4100807785535119,0.6474765735302926,1.0,0.6333948652922954,0.21889994699260232,0.4505056859309405,0.36210954596038103,0.5095002797089643,0.42394516601066,0.42394516601066,0.38598366794785843,0.31066177630771163,0.31526069684602337,0.3594788598056654,0.3331315235536032,0.3331315235536032,0.31097233598839,0.49619246260862576,0.6644970389449516,0.6380331266975221,0.5977814451112509,0.5977814451112509,0.17589830780884372,0.8447667351940679,0.8353712248439521,0.8289418163011102,0.869171708669343,0.869171708669343,0.3044842791495103,0.5086474439508842,0.5465724788639131,0.5142505874512918,0.5747468227370132,0.5747468227370132,0.2975588543123407
0.32510643482656476,0.2547223418316125,0.4927781683031271,0.0,0.44951600590030205,0.259580353910176,0.446384648903539,0.337350274517583,0.4679544795618499,0.398416278157022,0.398416278157022,0.4518109565149603,0.3423370513392979,0.3327440561368952,0.37204361208298214,0.35244792762065363,0.35244792762065363,0.23136116034742493,0.49801775245032065,0.632709460430388,0.6035230497165514,0.5009485828187474,0.5009485828187474,0.267326714455293,0.7938336503411717,0.7900670919034488,0.7959775965375241,0.815142999348575,0.815142999348575,0.37424039701406925,0.501555424741375,0.5288167925347206,0.4759639739403481,0.5210029303576328,0.5210029303576328,0.46293954527573605
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.35177616566401804,0.2851434967287152,0.4907788675967968,0.0,0.4517493506199256,0.3776568810442166,0.45455807368349044,0.376783478725085,0.5083876670823446,0.4313932308496099,0.4313932308496099,0.5348974265825934,0.3314994785253126,0.33120290943479924,0.36907160472861905,0.33986013579322283,0.33986013579322283,0.2659222878515973,0.4484231984356108,0.4609716620512168,0.5918219128673725,0.48460075592926083,0.48460075592926083,0.1466249056205502,0.7552806413171417,0.7386439278704293,0.7607548356856311,0.789736741989995,0.789736741989995,0.30097578348319276,0.51120038559957,0.4944893181588379,0.4663311763052767,0.5074767299328576,0.5074767299328576,0.29219527136909
0.3656276924056307,0.33361341119328985,0.8825722682207999,1.0,0.7775661468223627,0.1286024760435222,0.48351726909781656,0.365487451225696,0.5277277761089056,0.4270896223959679,0.4270896223959679,0.27784851497669705,0.39752000492763845,0.38257028384377384,0.4314594900829906,0.38706109373276776,0.38706109373276776,0.2122601079577247,0.7139640314841532,0.6860279949744643,0.7198503370270514,0.5272878240993422,0.5272878240993422,0.24896201719710764,0.7141684194657297,0.7256357928610287,0.7460958924275989,0.7595881159740443,0.7595881159740443,0.3893375904195328,0.496221603867574,0.5343892600827373,0.48443890876351364,0.5476806162374944,0.5476806162374944,0.39922801410034364
0.49420434072776065,0.4091435078581451,0.3167944444442353,0.0,0.37040326886524877,1.0,0.5512835879264693,0.429377848209666,0.42280641373889677,0.3890003707043756,0.3890003707043756,0.732463832095798,0.4314211582479696,0.3946374606077023,0.34813199644188286,0.34469815133972914,0.34469815133972914,0.39629961535604913,0.4898723899146531,0.7751498185404242,0.5943668751138785,0.6436238316270213,0.6436238316270213,0.47585312843626837,0.6123761354906195,0.6777909712459097,0.5975053944591182,0.7086478192014298,0.7086478192014298,0.45078852601449876,0.43944709657745107,0.5093344053624208,0.42571594726319645,0.49900348327928173,0.49900348327928173,0.42950834817782196
0.6088876123737264,0.44215105591425585,0.6668613901230774,1.0,0.6350401971377246,0.21095744802690192,0.49444968296438213,0.3995931253298596,0.5651612026227688,0.4732899494420075,0.4732899494420075,0.2238585592172678,0.4016705811949764,0.3980125388093687,0.4465218802207327,0.4281138427942473,0.4281138427942473,0.12460897263236494,0.6736553919200674,0.7092213461208843,0.7063814308714507,0.5505036919443961,0.5505036919443961,0.2563273896628372,0.6011462241501027,0.5731219952838136,0.6095459902451159,0.6445096046485921,0.6445096046485921,0.230288804608795,0.4670654422710928,0.4840577727614692,0.44086183775149457,0.4745450030286762,0.4745450030286762,0.27369800308262876
0.4970758318476087,0.42801248722034435,0.6135284147068228,1.0,0.6578971850674958,0.38834091428681394,0.39408721437200445,0.34121829750624433,0.5025336915299328,0.4230025602682105,0.4230025602682105,0.23769676339813067,0.3373945484292978,0.3514576129097572,0.3868440828236871,0.37564063277683507,0.37564063277683507,0.1491378100314334,0.5914583105449557,0.858595696572338,0.6744959755830312,0.7857126886508835,0.7857126886508835,0.2264626435047578,0.488850650846862,0.5010265045383296,0.5107546827315003,0.6052592460188317,0.6052592460188317,0.19984120306279984,0.3849053254252311,0.45806281344576705,0.39284908388178885,0.48586884801718944,0.48586884801718944,0.2810747369388197
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.41447118633119456,0.35270968037812434,0.5696033825724075,0.0,0.569247700023509,0.25623207059914394,0.3727142776454389,0.30442489750804497,0.4428938190673421,0.36197038398069376,0.36197038398069376,0.26403743844518374,0.3205809650708151,0.3175005082006354,0.37708630758722333,0.3501220211367605,0.3501220211367605,0.08824362406469448,0.37951642426519644,0.5611933833077626,0.5773463142083771,0.4811821533959402,0.4811821533959402,0.23202178837452064,0.4618694216843848,0.3941939359576003,0.4673347458370533,0.46500451121363373,0.46500451121363373,0.2452068416071576,0.32399261785137984,0.35740618574350363,0.3292176823000539,0.3573166344199176,0.3573166344199176,0.27952184484589043
0.3467948544598108,0.3451586116458355,0.567789352898095,0.0,0.5313898118872689,0.3073162820419971,0.3580131575727148,0.29033232511826873,0.4264191116323839,0.3287841763039915,0.3287841763039915,0.2565395674441576,0.3741968379397929,0.3630496854636822,0.4139114210670539,0.3642569031992965,0.3642569031992965,0.14119573411613107,0.40894497060250534,0.5149630818301477,0.538525259358814,0.44603421149457917,0.44603421149457917,0.20309198485368976,0.4688846807641991,0.38711382014018253,0.44375455042180706,0.4645918047112759,0.4645918047112759,0.25211218936397883,0.3577825767528437,0.35209896189426637,0.3197554538316212,0.34045067764936254,0.34045067764936254,0.2586591960901547
0.42865494076553134,0.25939991649089844,0.5262898088470551,0.0,0.4411496218373567,0.1961710757704745,0.4266762170302434,0.31045664528682276,0.49057517439217857,0.34424264867695276,0.34424264867695276,0.15653995402133228,0.40433894832851724,0.3941992620214684,0.4294391607443241,0.39349236553037575,0.39349236553037575,0.14419549640802753,0.35316707415954285,0.4312804510570024,0.5646408046028043,0.419237964238833,0.419237964238833,0.21209744830181687,0.5010788826342928,0.407101982504528,0.4543987012149086,0.46807743261339063,0.46807743261339063,0.33335495259882886,0.4293379150647362,0.401732199091151,0.390602694113763,0.38564916469956195,0.38564916469956195,0.27540207890047874
0.3448553621617519,0.3412350750507349,0.5775699390616055,0.0,0.5784951932856374,0.30562404509699825,0.41198281263061914,0.3471699860466679,0.4672927660065561,0.4046057505646253,0.4046057505646253,0.3187151562307928,0.42163232581414706,0.4141269566852052,0.4504532668840471,0.42898701334954964,0.42898701334954964,0.1548889791834721,0.46313852337554,0.5298276738342002,0.6173232357225233,0.500862232131858,0.500862232131858,0.227405382594574,0.5727187960582621,0.5050894521645541,0.5763954752637074,0.5689434356139157,0.5689434356139157,0.3014419223751988,0.4708207183044667,0.4710278329072837,0.4546586833199698,0.4890053456893743,0.4890053456893743,0.30705981640144697
